"2018-12-04 09:06:24" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 09:06:07" "Mein Name ist Flüchtling https://t.co/Qn6xpycaTd via @zeitonline"
"2018-12-04 09:05:27" "RT @F_v_Amt: Mir ist klar, die Flüchtlinge allein sind  nicht an der Misere in D Schuld  sondern auch die Regierung. Ein Merkel weg reicht…"
"2018-12-04 09:05:17" "#Arte Reportage - Helfer oder Schmuggler - Der Fall Sarah Mardini
https://t.co/9voaGRVENd

#2018 #Europa… https://t.co/kAS3CEdflJ"
"2018-12-04 09:04:28" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 09:04:24" "Lokale NGOs, die sich bereichern, Flüchtlinge, die nur in Datenbanken existieren: Ein interner UNHCR-Bericht deckt… https://t.co/pAiRAOmV32"
"2018-12-04 09:04:15" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 09:04:00" "@Golzheimer @emrich_5933 Ich bin (und da unterscheiden wir uns) aber DAGEGEN, deshalb Migration zu verteufeln, Flüc… https://t.co/QYmEdp2pL4"
"2018-12-04 09:02:59" "RT @Pilzeintopf: Dämlichkeitslevel: Angst und Unsicherheit wegen der bösen, bösen Flüchtlinge verspüren, allerdings noch genug Fassung habe…"
"2018-12-04 09:02:47" "RT @ElsaKoester: Schön, dass die populären Klassen mit den #Gelbwesten endlich für ihre sozialen Interessen kämpfen - und nicht gegen Flüch…"
"2018-12-04 09:02:08" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 09:01:49" "@ZDFheute Vor 2 Jahren waren 10.000 alleinreisende minderjährige Flüchtlinge verschwunden. Nach 2 Wochen war das Th… https://t.co/Zh7Rrz4l9u"
"2018-12-04 09:01:19" "@hannes_schinder @ZDFheute Vor 2 Jahren waren 10.000 alleinreisende minderjährige Flüchtlinge verschwunden. Nach 2… https://t.co/1YiK0cxODh"
"2018-12-04 08:59:51" "read my lips.
""Es wäre daher völlig verfehlt, jeden Flüchtling zu verdächtigen, ein islamistischer Terrorist zu sei… https://t.co/buRcfGuoqb"
"2018-12-04 08:59:27" "Schön, dass die populären Klassen mit den #Gelbwesten endlich für ihre sozialen Interessen kämpfen - und nicht gege… https://t.co/n6zHgmAapj"
"2018-12-04 08:58:51" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:57:43" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 08:56:53" "Angela #Merkel sendet wichtiges Signal an die #Flüchtlinge. https://t.co/ttwEd80s4f"
"2018-12-04 08:56:12" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:56:03" "RT @Gemeinwie1510: Studenten wollen mir 3mal am Tag ein Lippenbekenntnis für Flüchtlinge entlocken, aber wenn ich beim Libanesengrill oder…"
"2018-12-04 08:55:27" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:55:24" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:55:23" "@tagesthemen @tagesschau @Klimagipfel ""Ernteausfälle, Stürme und Sahara-Sommer: Erklärt werden die Extreme alle mit… https://t.co/bQHJyfHrtm"
"2018-12-04 08:54:54" "@WELTnews Wieso? Es reicht doch wenn die Flüchtlinge ihn kennen. Ein Pakt gegen Wuchermieten zu lesen würde mir meh… https://t.co/OHPYDRQUSB"
"2018-12-04 08:54:29" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 08:54:23" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:53:26" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:53:03" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 08:52:09" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 08:52:01" "Flüchtlinge 🤬🤬🤬
https://t.co/tTXWO1Am2c"
"2018-12-04 08:51:39" "Der #BigData Blick aufs Finale in der @CDU: @_A_K_K_ verliert Sympathie der Frauen, während @_FriedrichMerz dort da… https://t.co/5g5OABGyVt"
"2018-12-04 08:50:57" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:49:42" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:49:36" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:49:30" "#FFD365 UN-Migrationspakt: 300 Mio. Flüchtlinge könnten kommen! - https://t.co/RlEQD85n1m https://t.co/QjvTLGFdVa"
"2018-12-04 08:48:34" "RT @ProfRasen: @_A_K_K_ Gleichzeitig hat der Euro eine ganze Generation an jungen Europäern in Südeuropa um ihre Zukunft beraubt. Aber das…"
"2018-12-04 08:48:30" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 08:48:17" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:48:03" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:48:00" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:47:58" "RT @AnnarosaBrito: Auf Facebook Stellung beziehen:

-GEGEN UMWELTZERSTÖRUNG
-GEGEN NAZIS
-GEGEN FRAUENHASSER
-GEGEN HASS AUF FLÜCHTLINGE UN…"
"2018-12-04 08:46:01" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:45:26" "Das hab ich mir während der Sendung auch gedacht.Da hiess es: „Es gibt viele wichtige Themen. Pflege,Digitalisierun… https://t.co/IWjvMhJnHl"
"2018-12-04 08:44:32" "RT @Pilzeintopf: Dämlichkeitslevel: Angst und Unsicherheit wegen der bösen, bösen Flüchtlinge verspüren, allerdings noch genug Fassung habe…"
"2018-12-04 08:44:30" "@tagesschau Glatzenjacht bis Mitternacht...
o.k. aber wir wollen mal nicht gegen untergetauchte Gewalt-Täter divers… https://t.co/AeHq2ubjC3"
"2018-12-04 08:42:26" "@welt Zeit das Spd UND cdu unter 5 Prozent kommen.  Die sind zu nix fähig. Eine Steuer für Google und co wäre das N… https://t.co/sBS0eULFyP"
"2018-12-04 08:42:05" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:41:57" "RT @EmmanuelVyronas: Mein Name ist Flüchtling https://t.co/ynsZ9eXcCa via @zeitonline"
"2018-12-04 08:41:48" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:41:45" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 08:41:34" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 08:41:32" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 08:40:37" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:40:18" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 08:40:17" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:40:10" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:39:42" "Freiburg: OB will keine „gewaltbereiten Flüchtlinge in Städten“ https://t.co/rlnx7uObkk  Ein Grüner,der die Realitä… https://t.co/eO5RS12OnN"
"2018-12-04 08:39:26" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:39:12" "@Die_Gruenen Wie wäre es wenn ihr die Fluchtwege mit Teddys auslegt, damit die Flüchtlinge wissen wo es nach Deutsc… https://t.co/8SCOXfo8be"
"2018-12-04 08:38:47" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:37:47" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:36:21" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:36:21" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:36:02" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:35:50" "Weihnachten 2018. 
Oh hier wird wieder ein Haus für neue Flüchtlinge gebaut. Die Grundmauern stehn ja schon, wie sc… https://t.co/3OIYHAO1lk"
"2018-12-04 08:35:31" "100 % der straftätigen Flüchtlinge sind Flüchtlinge !!!1!!11!!!

@AfD"
"2018-12-04 08:34:23" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:34:09" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:33:33" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:32:52" "#Palmer ist wohl noch nie durch den Neckarpark in #Tübingen zum Tübinger Bahnhof gelaufen.....dort herrscht buntes… https://t.co/nNus2g4pZt"
"2018-12-04 08:32:38" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:30:50" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:30:28" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:30:20" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:29:13" "@SPIEGELONLINE Interessant, ginge es jetzt um Flüchtlinge wäre hier was los. Hier wie auch da: Suchen und gerecht bestrafen."
"2018-12-04 08:29:05" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 08:29:03" "So heftig lästert Flüchtlings-Kritiker Boris #Palmer über #Berlin ab und 
 wer Tübingen kennt wird das gleiche über… https://t.co/GfpDKZpi3d"
"2018-12-04 08:27:40" "RT @AfD_Rheinbach: #Mädchen - #Flüchtlinge - #Mord - #Merkel
Wie oft hatten wir diese Zusammenhänge schon?
Zuerst als #Einzelfall von den ""…"
"2018-12-04 08:27:07" "Mutmaßliche Terror-Zwillinge wegen Drohung verurteilt https://t.co/0PrGb61kIP"
"2018-12-04 08:26:42" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:25:44" "@_Schera Danke für Hinweis, jetzt spitzt sich Fight ums Budget zu, meine Infos, dass kein Engpass kam ebenfalls aus… https://t.co/SLoHe8FPQK"
"2018-12-04 08:24:54" "@SZ_Muenchen Berlins Innensenator Geisel äußert sich in der Debatte um Pöbeleien,  Drohungen und Gewalt durch junge… https://t.co/qTGKk6ZjIm"
"2018-12-04 08:24:38" "Dämlichkeitslevel: Angst und Unsicherheit wegen der bösen, bösen Flüchtlinge verspüren, allerdings noch genug Fassu… https://t.co/9nIx98uNA4"
"2018-12-04 08:24:28" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 08:23:30" "Was man derzeit unter dem Schlagwort #Brexit in den Kommentaren zu lesen bekommt ist wirklich gruselig. So viel Has… https://t.co/BqvWD0etGy"
"2018-12-04 08:22:53" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:22:01" "@Dread477 @_nasir_ahmad_ Schwere Vorwürfe gegen die Ahmadiyya, der Sekte von Ahmad. Sie sollen illegal Mitgliedscha… https://t.co/HMaNNjNf4w"
"2018-12-04 08:21:58" "@BILD Die Flüchtlinge sind ja nicht aufindbar, wie bekannt, aber ich bitte euch doch, die Neo-Nazis, die müssen sich doch finden lassen. 😆"
"2018-12-04 08:21:47" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:21:10" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:20:13" "RT @KeineAFD2017: Hier sieht man was der @MalteKaufmann angerichtet hat, durch seine Behauptung das angeblich 2 Flüchtlinge eine 15 j, verg…"
"2018-12-04 08:19:51" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:19:29" "Auf Facebook Stellung beziehen:

-GEGEN UMWELTZERSTÖRUNG
-GEGEN NAZIS
-GEGEN FRAUENHASSER
-GEGEN HASS AUF FLÜCHTLIN… https://t.co/uyQAl9WD9F"
"2018-12-04 08:19:25" "RT @titania60: Wieder etwas Neues gelernt: Die AfD ist die Fluchtursache. Die Flüchtlinge kommen also nur in unser Land, weil sie unbedingt…"
"2018-12-04 08:18:59" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:18:27" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:18:08" "Mein Name ist Flüchtling https://t.co/C0CkjOzZ3U"
"2018-12-04 08:17:24" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:16:34" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:16:13" "@VonSchwer „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“ Wow, und das von e… https://t.co/VFlxhLXqWb"
"2018-12-04 08:16:10" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:16:05" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:15:37" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 08:15:28" "@Fischblog Aber hübsch wird es nicht, wenn wir nicht bald ordentlich ranklotzen. Wenn unsere Demokratie schon wegen… https://t.co/8WCdRHpye8"
"2018-12-04 08:15:15" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:15:02" "@SteinbachErika @DerSPIEGEL Welche Partei denunziert Migranten, welche Partei denunziert Flüchtlinge, welche Partei… https://t.co/advRzFHCNR"
"2018-12-04 08:14:28" "RT @bsschnuppe: 470 Haftbefehle gegen #Neonazis können nicht vollstreckt werden weil sie untergetaucht sind. Jetzt weiß ich weshalb #Flücht…"
"2018-12-04 08:13:55" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:13:23" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:13:22" "RT @Volkskorrespdt: @AfDBerlin @PauleHasi13 Man sollte diesem überernährten Funktionär Gelegenheit geben, seine übermenschliche Hilfsbereit…"
"2018-12-04 08:13:22" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:13:16" "@_A_K_K_ Migranten, nicht Flüchtlinge..... Wegen Individuen wie Ihnen bin ich aus der CDU ausgetreten."
"2018-12-04 08:13:10" "RT @aufklaerer2017: Linke Propaganda im Mordfall #SanktAugustin 
- Nicht politisch Instrumentalisieren ✔
- Einzelfall ✔
- Machen Deutsche a…"
"2018-12-04 08:13:09" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 08:11:19" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 08:11:11" "@WeBo1899 @ZDFheute Klar ist das ein Fakt. Es ist eine soziale Unterkunft. Eine soziale Unterkunft wird auch Obdach… https://t.co/I1XafPRomH"
"2018-12-04 08:10:45" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 08:10:11" "Kommentar aus Österreich zur Debatte um Straftaten junger Flüchtlinge:

""Taten Einzelner werden als Pathologie eine… https://t.co/eyRVxmSRzE"
"2018-12-04 08:10:09" "RT @VonSchwer: „Ich will keine Berliner Verhältnisse. Flüchtlinge machen Deutsche zu Schutzsuchende“‼️ https://t.co/dFzGCOVTqp"
"2018-12-04 08:09:18" "RT @ralf_streck: Andalusien: Ultrarechte feiern Erfolg 
